plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P5,2,960,5.0,5.0,0.5,0.008297702750483544,0.030307406859564744,0.09169466610441099,0.005606446297610496,0.07947729975476357,0.05876555576619615,0.05035472764035703,0.03208412857891096,38.2436507936509,39.0,194.5129231941405,0.2549019607843137,4.333333333333333,2.2287581699346406,0.7712226865284483
P5,2,961,6.0,6.0,0.4,0.008966575908021614,0.06544951313753392,0.11102044619617961,0.006507924491590091,0.08854139339074038,0.08586928554238638,0.08951390030280593,0.06187848300543847,39.66468253968262,46.0,230.71963395658398,0.21904761904761907,4.380952380952381,2.4,0.6817662448950625
P5,2,967,7.0,7.0,0.3333333333333333,0.009334065219030546,0.07648095450659327,0.12799828568377297,0.00744986875606091,0.09351236614171922,0.09470886121022311,0.09157525627935369,0.07676638261401436,40.498412698412714,45.0,228.77972605051062,0.23684210526315788,4.5,2.336842105263158,0.7738228109511212
P5,2,969,6.0,6.0,0.4,0.008813923028422701,0.05648057114712647,0.09988235456720036,0.006524884302629438,0.08616054853038625,0.07630514195929448,0.07108052103838,0.058124210937154294,39.55158730158736,42.0,209.17227338057174,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885626
P5,2,970,6.0,6.0,0.4,0.008638494392842552,0.04980184484218156,0.08892285129598178,0.006586290996037868,0.0861235066747152,0.07664324629404548,0.06756194744033524,0.049937730150532086,38.7781746031747,42.0,209.17227338057148,0.2456140350877193,4.421052631578948,2.304093567251462,0.794981481988563
P5,2,978,6.0,6.0,0.4,0.00858114817983062,0.04800468242499161,0.0924561829591443,0.006639148498805559,0.08664315137185624,0.07753600298335497,0.06595395973123236,0.04617080586937239,38.120634920635005,44.0,218.74954731526464,0.23157894736842108,4.4,2.363157894736842,0.75362572011198
P5,2,979,6.0,6.0,0.4,0.008742067807214872,0.046930696464409984,0.09830121452270503,0.006595156121261215,0.08702988263784961,0.08116439474692548,0.0761164476023945,0.04328068883398097,38.4008658008659,42.0,209.17227338057083,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885628
P5,2,982,7.0,7.0,0.3333333333333333,0.009502842454806287,0.09145245633842353,0.14097523785456145,0.0074063541480359025,0.09494058532063875,0.10251180777632497,0.11076004092113734,0.08612011316872428,41.19206349206348,47.0,239.52029349325778,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7518762184156361
P5,2,983,5.0,5.0,0.5,0.008631689801280368,0.023233351617498132,0.11345658135166324,0.005490611961473224,0.07996225033313135,0.06121742383662815,0.0517406185080029,0.02420404666582423,39.575396825396865,41.0,203.17191012737513,0.23976608187134504,4.315789473684211,2.2865497076023393,0.7949053288648689
P5,2,984,6.0,6.0,0.4,0.00881846223160085,0.02924701622912024,0.10441887512904906,0.006524712848675724,0.08516426527891008,0.0717309244334012,0.05663712493120547,0.027967551502910002,38.43174603174614,40.0,199.64137757731618,0.26143790849673204,4.444444444444445,2.235294117647059,0.8402311029258273
P5,2,985,7.0,7.0,0.3333333333333333,0.00981609703893221,0.18797406649514337,0.1585251732596327,0.007320002787688313,0.09979033181820912,0.12746294768570549,0.1929760601407135,0.18628336288546213,44.044047619047674,57.0,292.38476210129505,0.1753846153846154,4.384615384615385,2.5938461538461537,0.5235713312077335
P5,2,991,6.0,6.0,0.4,0.008824573869685303,0.015276571184174404,0.1291600282555886,0.006547815548557708,0.0849028308941856,0.06370669138899071,0.045370853466509695,0.016800202772331668,39.22619047619054,38.0,195.33942332948823,0.27941176470588236,4.470588235294118,2.1029411764705883,0.9824982759849717
P5,2,1005,6.0,6.0,0.4,0.008984921621701177,0.057525088964154564,0.11652256440597063,0.006493295385670537,0.087037644017399,0.08180688002695376,0.0800318701574319,0.05628872045531713,39.86507936507942,42.0,209.172273380572,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885623
P5,2,1016,5.0,5.0,0.5,0.008264611905486295,0.010806878499425668,0.08419328098172403,0.00558676167544076,0.07795249622483234,0.054287720079396015,0.035276346435741804,0.01105972152904712,37.09090909090918,37.0,181.6362060504827,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968934
P5,2,1017,6.0,6.0,0.4,0.009074090812586155,0.042531833599915005,0.1313483057322823,0.006462805747348822,0.08605022924750703,0.07529184709994453,0.07053301949766098,0.03996175335468381,40.53333333333332,40.0,199.5979082221968,0.26143790849673204,4.444444444444445,2.241830065359477,0.8455276801334701
P5,2,1018,7.0,7.0,0.3333333333333333,0.009258216342111101,0.1113136193969365,0.1215724997115306,0.007543517079518275,0.09627431774832418,0.11358145362691148,0.13452456778995597,0.11141014409062734,41.51388888888891,49.0,249.29452741732757,0.2121212121212121,4.454545454545454,2.4285714285714284,0.692059609326565
P5,3,1048,6.0,6.0,0.4,0.010663041390263226,0.06409234127270799,0.10458063233266893,0.008107176387201716,0.09504999186505636,0.0824905397079637,0.07615193741776098,0.06660135062510762,34.39603174603178,44.0,220.91813261087614,0.23157894736842108,4.4,2.3473684210526318,0.7042777897903443
P5,3,1049,5.0,5.0,0.5,0.010659161028799746,0.013572519337197761,0.1293490638108902,0.006684417587019682,0.0879242427598933,0.060785981478925145,0.046734868619001904,0.013716517289707741,34.81904761904768,40.0,202.83427880032283,0.26143790849673204,4.444444444444445,2.2091503267973858,0.8813925684887303
P5,3,1051,6.0,6.0,0.4,0.010683016887358258,0.03736119486835837,0.10303101079837451,0.00807237646409238,0.09412657939223652,0.07984656454395303,0.06602721667589488,0.03496903862364345,33.4150793650794,40.0,199.7198470368636,0.26143790849673204,4.444444444444445,2.2287581699346406,0.8435941259546829
P5,3,1055,7.0,7.0,0.3333333333333333,0.011387883374454304,0.07573402962733401,0.1271280662583289,0.009151265704145385,0.1049460359078175,0.10739328200530154,0.10439573828831782,0.06841973184181614,35.136544011544046,49.0,250.13428409582866,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6370821008342562
P5,3,1063,6.0,6.0,0.4,0.010396646216011938,0.04675538269258178,0.07192712509291338,0.008287608083330993,0.09450782903115043,0.08374509748569765,0.07349497819713806,0.04457550976936859,33.08134920634923,44.0,219.93953893083705,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296114
P5,3,1067,6.0,6.0,0.4,0.011001079622446541,0.018343474176492777,0.14376484993761307,0.00793271494461555,0.09431337884350323,0.06920163237501036,0.05219103959870099,0.018255019816925757,35.00952380952387,38.0,195.3394233294873,0.27941176470588236,4.470588235294118,2.1029411764705883,0.9824982759849699
P5,3,1079,6.0,6.0,0.4,0.011000492271215221,0.0371674698260725,0.10668808995404026,0.007943661596319552,0.09466943042177206,0.08141265674926998,0.07236462491142771,0.03628553577767526,34.52341269841273,40.0,199.59790822219657,0.26143790849673204,4.444444444444445,2.241830065359477,0.8455276801334694
P5,3,1087,6.0,6.0,0.4,0.010428414227174495,0.044408145514177745,0.08287945800206795,0.008281940013869863,0.09436791710191714,0.08037928087251286,0.06633463784248622,0.043398358422539786,33.33257575757579,44.0,221.05015553104784,0.23157894736842108,4.4,2.3526315789473684,0.7755775972444474
P5,3,1089,5.0,5.0,0.5,0.009922768787941037,0.011605194823778288,0.07889676429103273,0.006967708376717847,0.08583483984150371,0.056862940333338434,0.038895259201187575,0.012023555835810648,32.05202020202021,37.0,182.86318115034734,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361846
P5,3,1098,5.0,5.0,0.5,0.010379728981331807,0.012717574604290658,0.12465247723177462,0.00676600537062753,0.08712724948252476,0.05325884666110872,0.03923411689068061,0.01383719076611199,33.94761904761908,37.0,189.02424316916685,0.27205882352941174,4.352941176470588,2.1176470588235294,0.8499556713627905
P5,3,1100,6.0,6.0,0.4,0.011464527282452446,0.07351113274245731,0.14973508693559714,0.007794128108613655,0.09772289282509265,0.08718944458871904,0.09330473587814839,0.07496518891298909,36.96309523809521,47.0,242.48717863689387,0.22380952380952382,4.476190476190476,2.376190476190476,0.7181392606514437
P5,3,1102,6.0,6.0,0.4,0.01120094387069034,0.04121190383630607,0.1169769436776391,0.007912235578612887,0.0956404222865436,0.08738572791708177,0.08264237461957816,0.03763569150886897,34.88888888888893,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885638
P5,3,1117,6.0,6.0,0.4,0.010710677971941276,0.04946033718088404,0.09646099518971613,0.008059231257047019,0.09541272133304869,0.084964867942446,0.07688308278069633,0.046162817710181776,33.76114718614722,42.0,209.1722733805722,0.2456140350877193,4.421052631578948,2.304093567251462,0.794981481988565
P5,3,1118,6.0,6.0,0.4,0.01007394353677049,0.04450888267225084,0.06161718528488453,0.008392348756732263,0.09373242405619758,0.07992404433854466,0.06679954794426607,0.04257788195558175,32.22738095238096,44.0,218.74954731526367,0.23157894736842108,4.4,2.363157894736842,0.7536257201119807
P5,3,1123,6.0,6.0,0.4,0.010388306708156575,0.03770593091250649,0.09552425724541243,0.008238276896135963,0.09402345848590554,0.07868390676114746,0.06390427809422383,0.03791153456502615,33.7384920634921,42.0,211.3892680956995,0.2456140350877193,4.421052631578948,2.280701754385965,0.7706668773515335
P5,3,1124,5.0,5.0,0.5,0.010095288364851187,0.02285982367738554,0.09469422248067794,0.006928015602897942,0.0882187882498293,0.06438415236795328,0.05295487510996885,0.020658184503980218,33.16230158730161,41.0,206.2160698271942,0.23976608187134504,4.315789473684211,2.280701754385965,0.6978935547205556
P5,3,1127,7.0,7.0,0.3333333333333333,0.011834761864858455,0.07978850622140973,0.15331700656011382,0.009006340971722525,0.10407750708717248,0.10566645082097724,0.1050759019875463,0.07915693982752534,36.58333333333334,45.0,227.62943013377253,0.23684210526315788,4.5,2.3421052631578947,0.8204161828546024
P5,3,1131,6.0,6.0,0.4,0.010015089262635663,0.04500482314330051,0.06773121661406041,0.008351906756730018,0.0939550436016502,0.0790112678373731,0.06706023203108634,0.0443082642465742,32.04657287157288,44.0,218.74954731526407,0.23157894736842108,4.4,2.363157894736842,0.7536257201119807
P5,3,1135,7.0,7.0,0.3333333333333333,0.01140382349853339,0.0913004364256732,0.1267544895014966,0.009189829443131264,0.1035324044420141,0.10355190573315763,0.1057495217189416,0.09414145289895161,35.983730158730204,45.0,228.89515793184663,0.23684210526315788,4.5,2.3263157894736843,0.7489075754925736
P5,3,1136,7.0,7.0,0.3333333333333333,0.01191464294146717,0.07121184675498006,0.17516993810535564,0.008976959470777495,0.10532376072949831,0.10363470202201921,0.10926278916630257,0.067273051245808,37.092857142857135,47.0,243.26904669126824,0.22380952380952382,4.476190476190476,2.357142857142857,0.6989632708286891
P5,3,1137,5.0,5.0,0.5,0.010300671255524366,0.017361100530405984,0.10709070135610964,0.006803501022971295,0.0871326744140542,0.060828717712685464,0.04859151829178479,0.016330113086791106,33.444841269841305,37.0,183.9339489909201,0.27205882352941174,4.352941176470588,2.1470588235294117,0.8730144504823432
P5,3,1138,7.0,7.0,0.3333333333333333,0.011936512151899116,0.12003435869529522,0.16463612875067168,0.008974667947763396,0.1057357034385195,0.10783496235317482,0.1254709375031843,0.12592505986418165,38.008730158730096,49.0,254.04723838104357,0.2121212121212121,4.454545454545454,2.411255411255411,0.6916867154244823
P5,3,1139,5.0,5.0,0.5,0.010185610794293257,0.01526596231796542,0.09538829209196513,0.006852167229956881,0.08687031167556053,0.06077561978942065,0.048290109576358424,0.01553332427499211,33.2071428571429,37.0,182.86318115034658,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361828
P5,3,1142,6.0,6.0,0.4,0.011226043131547831,0.06401403446778303,0.11772319613650042,0.00792053983968356,0.09638237401582335,0.09149947183197671,0.08930962907473781,0.06337758116384867,35.55833333333338,44.0,218.74954731526418,0.23157894736842108,4.4,2.363157894736842,0.7536257201119798
P5,3,1149,6.0,6.0,0.4,0.010772003069909069,0.05448133592761216,0.0937038647638621,0.008128921285264257,0.0952324494862495,0.08570129372320073,0.07663319234303727,0.053677449779218636,34.0186868686869,44.0,219.94314519430677,0.23157894736842108,4.4,2.3526315789473684,0.7466579650120231
P5,3,1155,5.0,5.0,0.5,0.010461746904981379,0.02866792370696524,0.09418019817721131,0.0067521089183477274,0.08756243740833945,0.06471118562504624,0.0571270409829204,0.03053239216825143,34.274206349206366,39.0,192.3511938760111,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330094
