plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,1,7382,7383,0.20325527375227598,0.2635029887748638,0.0001724877257715779,0.007263123142951469,0.1003302262552857,0.004704054239868893,0.07005226918305202,0.06916413746713276,0.05131186105474141,0.007263123142951469,1741.8310179445384,44.0,220.03801563278074,0.23157894736842108,4.4,0.06998695596556638,0.02397436956040674,0.2011405411568377,0.20347737470013372,0.00017550482371093162,0.07919738821026374,0.11775098186524653,0.004604276061992917,0.07591053153196123,0.07198739365701814,0.0707595631664353,0.07919738821026374,1904.790178962633,48.0,251.68541656503763,0.22857142857142856,4.571428571428571,0.06919505700204479,0.022414201385653466,0.00211473259543829,0.06002561407473006,-3.017097939353718e-06,-0.07193426506731228,-0.017420755609960828,9.977817787597612e-05,-0.00585826234890921,-0.0028232561898853814,-0.01944770211169388,-0.07193426506731228,-162.95916101809462,-4.0,-31.647400932256886,0.0030075187969925143,-0.17142857142857082,0.0007918989635215951,0.001560168174753275
P9,1,7382,7415,0.1563595623510798,0.295199464774986,0.0001630660136979152,0.0,0.07065884031060733,0.003782003321751406,0.06401539489103679,0.052973551778243116,0.03355691762200275,0.0,1723.469381059962,39.0,193.58295236794376,0.2549019607843137,4.333333333333333,0.06193762372655794,0.024253136680918164,0.2011405411568377,0.20347737470013372,0.00017550482371093162,0.07919738821026374,0.11775098186524653,0.004604276061992917,0.07591053153196123,0.07198739365701814,0.0707595631664353,0.07919738821026374,1904.790178962633,48.0,251.68541656503763,0.22857142857142856,4.571428571428571,0.06919505700204479,0.022414201385653466,-0.044780978805757876,0.09172209007485227,-1.243881001301641e-05,-0.07919738821026374,-0.0470921415546392,-0.0008222727402415111,-0.011895136640924439,-0.01901384187877503,-0.03720264554443254,-0.07919738821026374,-181.32079790267107,-9.0,-58.102464197093866,0.026330532212885144,-0.23809523809523814,-0.007257433275486842,0.001838935295264698
P9,1,7382,7448,0.1686304263313086,0.232430391825968,0.0001670585956970929,0.022009464069549907,0.06534635840449143,0.00405501033744044,0.07079323665372951,0.06369177038615982,0.051855174186906224,0.022009464069549907,1830.1291951477388,46.0,232.94170327715867,0.21904761904761907,4.380952380952381,0.06632568160784866,0.019076398267195108,0.2011405411568377,0.20347737470013372,0.00017550482371093162,0.07919738821026374,0.11775098186524653,0.004604276061992917,0.07591053153196123,0.07198739365701814,0.0707595631664353,0.07919738821026374,1904.790178962633,48.0,251.68541656503763,0.22857142857142856,4.571428571428571,0.06919505700204479,0.022414201385653466,-0.032510114825529096,0.028953017125834285,-8.44622801383872e-06,-0.05718792414071384,-0.0524046234607551,-0.0005492657245524772,-0.005117294878231718,-0.008295623270858324,-0.01890438897952907,-0.05718792414071384,-74.66098381489428,-2.0,-18.74371328787896,-0.00952380952380949,-0.1904761904761898,-0.0028693753941961275,-0.003337803118458358
P9,1,7385,7126,0.13196460814890687,0.25394296919369064,0.00014351708789743246,0.0,0.019686848025912595,0.003635462900782878,0.06266358103287822,0.04271804697430127,0.024043596414752608,0.0,1703.139200102262,37.0,181.63620605048305,0.27205882352941174,4.352941176470588,0.05226438094462077,0.02279667181550146,0.18628431968872244,0.18092714860413692,0.0001655284104111409,0.08055463849455265,0.05454189097626789,0.004630408330104304,0.0751412162117948,0.07276216875771156,0.06763487028942948,0.08055463849455265,1829.603912588384,45.0,227.62943013377208,0.23684210526315788,4.5,0.06318457851062682,0.022422107954765735,-0.054319711539815574,0.07301582058955372,-2.201132251370845e-05,-0.08055463849455265,-0.0348550429503553,-0.0009949454293214262,-0.012477635178916577,-0.030044121783410295,-0.04359127387467687,-0.08055463849455265,-126.46471248612193,-8.0,-45.99322408328902,0.03521671826625386,-0.14705882352941213,-0.010920197566006054,0.00037456386073572365
P9,1,7385,7259,0.18018101851113003,0.24556744057843752,0.00016756593367323793,0.040497413887971824,0.09137935015368728,0.004229411527009445,0.0702172589002617,0.06487958009887454,0.05836867993209406,0.040497413887971824,1744.1354989906272,44.0,221.13902147275678,0.23157894736842108,4.4,0.07054963613337584,0.021577346911092792,0.18628431968872244,0.18092714860413692,0.0001655284104111409,0.08055463849455265,0.05454189097626789,0.004630408330104304,0.0751412162117948,0.07276216875771156,0.06763487028942948,0.08055463849455265,1829.603912588384,45.0,227.62943013377208,0.23684210526315788,4.5,0.06318457851062682,0.022422107954765735,-0.006103301177592418,0.0646402919743006,2.037523262097017e-06,-0.04005722460658082,0.036837459177419395,-0.00040099680309485866,-0.004923957311533098,-0.007882588658837023,-0.009266190357335419,-0.04005722460658082,-85.46841359775681,-1.0,-6.4904086610152945,-0.005263157894736803,-0.09999999999999964,0.007365057622749013,-0.0008447610436729432
P9,1,7385,7311,0.13651291558163134,0.2772552522343658,0.00015213532829219046,0.01397600968416419,0.05066972621674196,0.0034326035934202255,0.06440357368760552,0.04831329883982074,0.037152798428873986,0.01397600968416419,1701.70458728527,41.0,203.12127066383192,0.23976608187134504,4.315789473684211,0.06575544970444157,0.022097631890202873,0.18628431968872244,0.18092714860413692,0.0001655284104111409,0.08055463849455265,0.05454189097626789,0.004630408330104304,0.0751412162117948,0.07276216875771156,0.06763487028942948,0.08055463849455265,1829.603912588384,45.0,227.62943013377208,0.23684210526315788,4.5,0.06318457851062682,0.022422107954765735,-0.049771404107091105,0.0963281036302289,-1.3393082118950446e-05,-0.06657862881038845,-0.0038721647595259256,-0.0011978047366840786,-0.010737642524189281,-0.024448869917890824,-0.030482071860555494,-0.06657862881038845,-127.89932530311398,-4.0,-24.508159469940153,0.002923976608187162,-0.18421052631578938,0.0025708711938147444,-0.0003244760645628626
P9,1,7385,7348,0.1898093646336059,0.25922742984766783,0.0001699819254998776,0.04519276622280914,0.10200552740786863,0.00440764500135603,0.06997323218252684,0.06529073634795843,0.050990594607971534,0.04519276622280914,1734.4995949927231,44.0,219.93953893083622,0.23157894736842108,4.4,0.07126593160035805,0.02193222842643034,0.18628431968872244,0.18092714860413692,0.0001655284104111409,0.08055463849455265,0.05454189097626789,0.004630408330104304,0.0751412162117948,0.07276216875771156,0.06763487028942948,0.08055463849455265,1829.603912588384,45.0,227.62943013377208,0.23684210526315788,4.5,0.06318457851062682,0.022422107954765735,0.003525044944883454,0.07830028124353092,4.453515088736684e-06,-0.035361872271743505,0.04746363643160074,-0.00022276332874827422,-0.0051679840292679635,-0.007471432409753134,-0.016644275681457946,-0.035361872271743505,-95.10431759566086,-1.0,-7.689891202935854,-0.005263157894736803,-0.09999999999999964,0.008081353089731222,-0.0004898795283353949
P9,1,7385,7353,0.14565628941933095,0.2011143851732762,0.00015099028688734365,0.03972708264553758,0.03293270133560912,0.003797100318500659,0.0702417062903151,0.055777565980500474,0.047456823399948216,0.03972708264553758,1778.8393006331034,46.0,232.98517136111792,0.21904761904761907,4.380952380952381,0.06177260546195211,0.017865913794508276,0.18628431968872244,0.18092714860413692,0.0001655284104111409,0.08055463849455265,0.05454189097626789,0.004630408330104304,0.0751412162117948,0.07276216875771156,0.06763487028942948,0.08055463849455265,1829.603912588384,45.0,227.62943013377208,0.23684210526315788,4.5,0.06318457851062682,0.022422107954765735,-0.04062803026939149,0.02018723656913929,-1.4538123523797258e-05,-0.04082755584901507,-0.02160918964065877,-0.0008333080116036452,-0.0048995099214796944,-0.01698460277721109,-0.020178046889481265,-0.04082755584901507,-50.76461195528054,1.0,5.355741227345845,-0.017794486215538807,-0.11904761904761862,-0.001411973048674714,-0.00455619416025746
P9,1,7385,7417,0.18147168987281434,0.24321940837463166,0.00016486970456323756,0.005649095777851143,0.060191095173126576,0.004437024172329444,0.06929554114175826,0.06255011129646615,0.04632529488709467,0.005649095777851143,1745.5916911350882,42.0,209.21794618513462,0.2456140350877193,4.421052631578948,0.06326458901322371,0.02334078947721605,0.18628431968872244,0.18092714860413692,0.0001655284104111409,0.08055463849455265,0.05454189097626789,0.004630408330104304,0.0751412162117948,0.07276216875771156,0.06763487028942948,0.08055463849455265,1829.603912588384,45.0,227.62943013377208,0.23684210526315788,4.5,0.06318457851062682,0.022422107954765735,-0.004812629815908104,0.06229225977049474,-6.587058479033529e-07,-0.07490554271670151,0.005649204196858687,-0.00019338415777486045,-0.005845675070036541,-0.010212057461245413,-0.02130957540233481,-0.07490554271670151,-84.01222145329575,-3.0,-18.411483948637454,0.00877192982456143,-0.07894736842105221,8.001050259688613e-05,0.0009186815224503132
P9,1,7385,7453,0.1434988364815574,0.1984657042598013,0.0001510604402361941,0.06276365503833314,0.02431800132592337,0.003859012321215532,0.06888008641550605,0.0518040046107913,0.04137929815186694,0.06276365503833314,1855.9998605539117,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,0.05784934183323446,0.02068756485779185,0.18628431968872244,0.18092714860413692,0.0001655284104111409,0.08055463849455265,0.05454189097626789,0.004630408330104304,0.0751412162117948,0.07276216875771156,0.06763487028942948,0.08055463849455265,1829.603912588384,45.0,227.62943013377208,0.23684210526315788,4.5,0.06318457851062682,0.022422107954765735,-0.04278548320716505,0.017538555655664395,-1.4467970174946804e-05,-0.017790983456219503,-0.030223889650344518,-0.0007713960088887722,-0.0062611297962887474,-0.020958164146920262,-0.026255572137562543,-0.017790983456219503,26.39594796552774,-3.0,-18.45715675320031,0.00877192982456143,-0.07894736842105221,-0.005335236677392365,-0.0017345430969738854
P9,1,7412,7097,0.1696368283817849,0.1676315533575492,0.00016842609563523687,0.14192436080848098,0.03852314370013526,0.004228316682195597,0.0773123130062052,0.08005947801989544,0.10298050341069585,0.14192436080848098,2030.5677623144438,50.0,258.47900748671594,0.21645021645021648,4.545454545454546,0.06242857795541008,0.018184042372290578,0.16444995782593627,0.16389926900292057,0.00016858204804079665,0.1755254759546605,0.040820066305814265,0.004075377055652602,0.07857930483177589,0.08231761681024317,0.1259336853350266,0.1755254759546605,2076.0227978031994,53.0,271.9065621794429,0.1920289855072464,4.416666666666667,0.06467550297742958,0.015600760523109835,0.005186870555848627,0.0037322843546286344,-1.5595240555977348e-07,-0.03360111514617953,-0.002296922605679007,0.00015293962654299494,-0.0012669918255706902,-0.0022581387903477385,-0.022953181924330754,-0.03360111514617953,-45.455035488755584,-3.0,-13.427554692726972,0.02442123094297008,0.1287878787878789,-0.002246925022019494,0.002583281849180743
P9,1,7412,7099,0.13571816279952134,0.26111997813071364,0.00016102048735170953,0.0,0.06297886361269701,0.003397813475158966,0.06649783913817378,0.0592331838885955,0.056032155992435335,0.0,1895.7196162644152,45.0,225.80183214931174,0.21428571428571427,4.285714285714286,0.06134152056930915,0.018672801002252503,0.16444995782593627,0.16389926900292057,0.00016858204804079665,0.1755254759546605,0.040820066305814265,0.004075377055652602,0.07857930483177589,0.08231761681024317,0.1259336853350266,0.1755254759546605,2076.0227978031994,53.0,271.9065621794429,0.1920289855072464,4.416666666666667,0.06467550297742958,0.015600760523109835,-0.02873179502641493,0.09722070912779307,-7.561560689087123e-06,-0.1755254759546605,0.02215879730688275,-0.0006775635804936362,-0.012081465693602106,-0.023084432921647677,-0.06990152934259128,-0.1755254759546605,-180.3031815387842,-8.0,-46.10473003013118,0.022256728778467877,-0.13095238095238138,-0.0033339824081204256,0.003072040479142668
P9,1,7412,7113,0.20187219881445342,0.15384240988399078,0.00018341669067305656,0.209566780382231,0.10584930837434701,0.004679466734530536,0.08586285387200543,0.10420767375217294,0.1660170585856386,0.209566780382231,2117.2211846832006,61.0,323.452546681014,0.17378917378917377,4.518518518518518,0.07119255301854992,0.014277418271484424,0.16444995782593627,0.16389926900292057,0.00016858204804079665,0.1755254759546605,0.040820066305814265,0.004075377055652602,0.07857930483177589,0.08231761681024317,0.1259336853350266,0.1755254759546605,2076.0227978031994,53.0,271.9065621794429,0.1920289855072464,4.416666666666667,0.06467550297742958,0.015600760523109835,0.03742224098851715,-0.010056859118929784,1.4834642632259907e-05,0.0340413044275705,0.06502924206853275,0.0006040896788779343,0.007283549040229542,0.02189005694192976,0.04008337325061198,0.0340413044275705,41.19838688000118,8.0,51.54598450157107,-0.018239811718072624,0.1018518518518512,0.00651705004112034,-0.0013233422516254114
P9,1,7412,7150,0.1523945670726246,0.3016108457305198,0.0001539920178260653,0.0006602839220864971,0.0278123146480498,0.003781662141831386,0.06306124017158904,0.048355539013645615,0.029025856551259385,0.0006602839220864971,1723.5011468967396,37.0,182.91421865833817,0.27205882352941174,4.352941176470588,0.06161191933548535,0.02700314373750719,0.16444995782593627,0.16389926900292057,0.00016858204804079665,0.1755254759546605,0.040820066305814265,0.004075377055652602,0.07857930483177589,0.08231761681024317,0.1259336853350266,0.1755254759546605,2076.0227978031994,53.0,271.9065621794429,0.1920289855072464,4.416666666666667,0.06467550297742958,0.015600760523109835,-0.012055390753311662,0.13771157672759926,-1.459003021473136e-05,-0.174865192032574,-0.013007751657764466,-0.0002937149138212162,-0.015518064660186848,-0.03396207779659756,-0.09690782878376722,-0.174865192032574,-352.52165090645985,-16.0,-88.99234352110474,0.08002983802216534,-0.0637254901960791,-0.0030635836419442286,0.011402383214397356
P9,1,7412,7151,0.21518315680570407,0.21166879892510296,0.00017320796449711343,0.0531161732878471,0.05655328548716647,0.005022273731553873,0.0763218948150087,0.08137622298153399,0.08950900630305954,0.0531161732878471,1900.017356676325,47.0,242.0788571093404,0.22380952380952382,4.476190476190476,0.06351136040548025,0.01937198926672423,0.16444995782593627,0.16389926900292057,0.00016858204804079665,0.1755254759546605,0.040820066305814265,0.004075377055652602,0.07857930483177589,0.08231761681024317,0.1259336853350266,0.1755254759546605,2076.0227978031994,53.0,271.9065621794429,0.1920289855072464,4.416666666666667,0.06467550297742958,0.015600760523109835,0.0507331989797678,0.04776952992218239,4.625916456316777e-06,-0.12240930266681341,0.015733219181352204,0.0009468966759012707,-0.0022574100167671862,-0.0009413938287091833,-0.03642467903196707,-0.12240930266681341,-176.0054411268743,-6.0,-29.827705070102525,0.03178053830227742,0.05952380952380931,-0.0011641425719493281,0.0037712287436143938
P9,1,7412,7409,0.14905122862476797,0.20726643451576518,0.00015650854415179678,0.05300612596749935,0.018621058667102824,0.003835988055132091,0.07108041742764033,0.06473721239651088,0.06823130545495722,0.05300612596749935,1954.6984555597992,46.0,230.76511428335107,0.21904761904761907,4.380952380952381,0.06156950345732105,0.018464044719758422,0.16444995782593627,0.16389926900292057,0.00016858204804079665,0.1755254759546605,0.040820066305814265,0.004075377055652602,0.07857930483177589,0.08231761681024317,0.1259336853350266,0.1755254759546605,2076.0227978031994,53.0,271.9065621794429,0.1920289855072464,4.416666666666667,0.06467550297742958,0.015600760523109835,-0.015398729201168304,0.04336716551284461,-1.2073503888999866e-05,-0.12251934998716116,-0.02219900763871144,-0.00023938900052051116,-0.007498887404135554,-0.017580404413732292,-0.05770237988006939,-0.12251934998716116,-121.32434224340022,-7.0,-41.14144789609185,0.027018633540372677,-0.03571428571428559,-0.003105999520108531,0.002863284196648587
P9,1,7412,7483,0.16110473142352552,0.22471124496763153,0.00015646780442405683,0.03785627819962584,0.020176179230937397,0.0040435949848614755,0.06991937388489329,0.06186935519755037,0.054222031149741265,0.03785627819962584,1873.8378137385228,44.0,219.9431451943063,0.23157894736842108,4.4,0.06473476511656828,0.020788776486935615,0.16444995782593627,0.16389926900292057,0.00016858204804079665,0.1755254759546605,0.040820066305814265,0.004075377055652602,0.07857930483177589,0.08231761681024317,0.1259336853350266,0.1755254759546605,2076.0227978031994,53.0,271.9065621794429,0.1920289855072464,4.416666666666667,0.06467550297742958,0.015600760523109835,-0.0033452264024107503,0.06081197596471097,-1.2114243616739818e-05,-0.13766919775503467,-0.020643887074876868,-3.17820707911266e-05,-0.008659930946882596,-0.0204482616126928,-0.07171165418528534,-0.13766919775503467,-202.18498406467666,-9.0,-51.963416985136604,0.03954996186117468,-0.016666666666666607,5.926213913870493e-05,0.00518801596382578
P9,1,7417,7170,0.1639494988038921,0.2220739707570834,0.00015807337969645868,0.04486262426176589,0.03055930983476797,0.004213772056061355,0.06937006265172908,0.05753990262665218,0.046106783237805954,0.04486262426176589,1827.2311320515425,42.0,211.30005313772793,0.2456140350877193,4.421052631578948,0.05958014352633282,0.020274987166009825,0.18147168987281434,0.24321940837463166,0.00016486970456323756,0.005649095777851143,0.060191095173126576,0.004437024172329444,0.06929554114175826,0.06255011129646615,0.04632529488709467,0.005649095777851143,1745.5916911350882,42.0,209.21794618513462,0.2456140350877193,4.421052631578948,0.06326458901322371,0.02334078947721605,-0.01752219106892225,-0.02114543761754825,-6.796324866778871e-06,0.039213528483914746,-0.029631785338358606,-0.0002232521162680882,7.452150997082352e-05,-0.00501020866981397,-0.00021851164928871764,0.039213528483914746,81.6394409164543,0.0,2.082106952593307,0.0,0.0,-0.00368444548689089,-0.0030658023112062234
