plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P2,1,478,6.0,1.7015139888982698,0.04318567491560596,0.001834360282646685,0.06260094681147313,0.0012154495457930416,0.005665109684014848,0.07724920853466168,0.07902829647366366,0.05612240106818379,0.06260094681147313,215.39231665425703,42.0,211.47237853863734,0.2456140350877193,4.421052631578948,0.44580224386102585,0.19260179204456918
P2,1,483,6.0,1.9378506849779658,0.04903192350358214,0.0017698586453541592,0.00406571985519354,0.006246330455010649,0.006395448463023315,0.07646655055817056,0.07158061101349489,0.04567699621827395,0.00406571985519354,177.0920666460221,43.0,219.66875500544597,0.25146198830409355,4.526315789473684,0.49021284432118045,0.2260695243913222
P2,1,486,6.0,1.356170531880152,0.042666200652920434,0.0018045822920277307,0.13149540517961572,0.00011927788400920986,0.004382599330512223,0.07781986169676638,0.055429382266047565,0.06476761051292197,0.13149540517961572,222.2799652153467,42.0,214.0072507745025,0.2456140350877193,4.421052631578948,0.5054504999726713,0.2288364082657282
P2,1,488,6.0,1.465376237995315,0.04044631414754899,0.0018160919979263702,0.018379281537176276,0.004429292028921292,0.0048951237316274595,0.07745010410880163,0.07486143402704638,0.05944902666035548,0.018379281537176276,203.07791613354615,42.0,210.46209550779395,0.2456140350877193,4.421052631578948,0.47840677091438577,0.188778566896084
P2,1,489,6.0,1.3189282149718131,0.03807815214996514,0.001769049852660493,0.1288777499303815,0.00017230338595297274,0.004573259345663535,0.07813538229659833,0.0676736387171326,0.06681617899692957,0.1288777499303815,225.64699693455302,44.0,222.1069675460699,0.23157894736842108,4.4,0.4745034068096694,0.1615495804743578
P2,1,491,7.0,1.8766885758125949,0.03364794330161506,0.0017366242599428049,0.02662211083263715,2.7686709347064352e-05,0.006777862681855528,0.0833901610982723,0.09240958042544113,0.06595337063611291,0.02662211083263715,190.19909470110196,49.0,249.1974079494135,0.2121212121212121,4.454545454545454,0.4951011995337802,0.1414484118114696
P2,1,492,6.0,1.4968365962177888,0.042226152272133374,0.0017309780930026442,0.012865497076023392,1.2504217477635263e-05,0.005352725120061371,0.0769870834394665,0.07457999253267632,0.056356676746003545,0.012865497076023392,184.53979051410096,44.0,219.99234027670786,0.23157894736842108,4.4,0.5020959507538628,0.1712486962187792
P2,1,505,7.0,1.5626467653156995,0.03492215618111164,0.0018485852634281886,0.13467000835421888,0.0032984632496605823,0.00517572214493544,0.08376500360789775,0.07057336113744433,0.07518193072922816,0.13467000835421888,223.83892706196076,45.0,232.44888640102863,0.23684210526315788,4.5,0.5025125769860909,0.1822242355340238
P2,1,513,5.0,1.3071930571782724,0.06399842970796851,0.0017023517784038138,0.006182121971595656,2.9701027547936665e-05,0.0042369495353099555,0.07121970647090668,0.03886709091791607,0.03647717702688029,0.006182121971595656,190.7729618253967,40.0,204.2358585113116,0.26143790849673204,4.444444444444445,0.5055305230101973,0.2511065538858736
P2,1,516,7.0,2.2255547384272543,0.03964413361915911,0.0018788523851503015,0.04333054859370649,0.03267766402527301,0.006852711071177706,0.08353701802520211,0.08764348790032359,0.06524958678197669,0.04333054859370649,192.0681013490281,45.0,232.3965886015539,0.23684210526315788,4.5,0.512899937264466,0.19178950937935035
P2,1,519,6.0,3.719534968263497,0.05818608164745983,0.0018543748377774674,0.009412419938735728,0.6364163045831894,0.009330981109655788,0.07716298950109705,0.09378216142680369,0.04817669190292818,0.009412419938735728,189.55808626793916,42.0,209.17227338057134,0.2456140350877193,4.421052631578948,0.5087820632086409,0.20586259820815245
P2,1,521,4.0,0.816373743879437,0.06641433949735867,0.0014997512334697862,0.027011974380395435,0.0010900611350538455,0.0030248245212120485,0.06317743632921903,0.02722419967040234,0.01949473432037,0.027011974380395435,209.03349877684238,32.0,157.94720201601655,0.30476190476190473,4.266666666666667,0.46846821985294473,0.2476650946981025
P2,1,524,6.0,1.240463464161926,0.04041999275556835,0.001683479857469318,0.08047897521581733,9.082373695129591e-05,0.0044728284342072265,0.07689047565340766,0.054134505239224785,0.05171105468298647,0.08047897521581733,212.1406569018947,40.0,199.64460385297417,0.26143790849673204,4.444444444444445,0.4824424080552488,0.20653898769820317
P2,1,527,8.0,3.1838081227404564,0.03557425458169168,0.002122053383307322,0.14068504594820386,0.00013538901134327338,0.009023252834808938,0.09167535938909314,0.12984393105636532,0.12299520004824605,0.14068504594820386,220.11489496611418,50.0,263.14290471571,0.21645021645021648,4.545454545454546,0.5416620247416573,0.18671896109154076
P2,1,540,7.0,1.9686797653816608,0.038060229079997725,0.0019947788213734714,0.07000835421888053,0.001905103593680717,0.006224908968504916,0.083787342534335,0.09586258178480107,0.09599544331274582,0.07000835421888053,210.28354253231785,43.0,221.61083801056887,0.25146198830409355,4.526315789473684,0.5178008832085748,0.22950536767487922
P2,1,541,7.0,1.944782581121963,0.03896713612846727,0.0018694500260613822,0.0788081314397104,1.7507963627706174e-05,0.006088667731059796,0.08456973710171237,0.07947497883591353,0.07177948480377987,0.0788081314397104,196.33664477242945,49.0,250.3074750816033,0.2121212121212121,4.454545454545454,0.5593440914611977,0.1693791657242118
P2,1,549,6.0,1.8896342608254808,0.04826846679393514,0.001840639073513826,0.078473962684489,0.21272823473437402,0.005314048722911458,0.07897755430313835,0.08939473596710343,0.0628003000238308,0.078473962684489,198.45207819231388,49.0,250.90882451004236,0.2121212121212121,4.454545454545454,0.533314316819029,0.16580700730676434
P2,1,553,6.0,1.4859638004214497,0.04412002785759263,0.0018791889285763763,0.07914230019493178,0.00012779317801370205,0.004696772642131644,0.07953051771961789,0.06992920791551949,0.089479399086292,0.07914230019493178,218.5284750373101,47.0,242.33985482758678,0.22380952380952382,4.476190476190476,0.5361490207271811,0.1664228950228097
P2,1,559,8.0,2.4393785533451897,0.03268992783011189,0.002011182194157946,0.04945697577276525,0.01232323249939567,0.007453568795362491,0.09164845168613689,0.11153092254441241,0.13592447034921118,0.04945697577276525,202.41353458869622,50.0,263.1606360393946,0.21645021645021648,4.545454545454546,0.5561146872591769,0.19382667934065917
P2,1,560,6.0,1.6220645198069465,0.04325437004342356,0.0017329634945834373,0.029462545252018937,4.998535562854991e-06,0.005340692258925295,0.077641541826799,0.07344907921080764,0.04893933047312957,0.029462545252018937,188.0406822716574,48.0,242.56593369670492,0.20779220779220778,4.363636363636363,0.5570053066273417,0.16796190538471276
P2,1,564,7.0,2.2091062056209325,0.038396683773088545,0.0019669340665539477,0.06460595934280144,3.917391626208994e-05,0.006576589563263489,0.08539074451610296,0.08981468579090614,0.08246995524991273,0.06460595934280144,206.4987636155359,47.0,243.21473919182756,0.22380952380952382,4.476190476190476,0.5311966651785337,0.17978884074316406
P2,1,568,6.0,1.9021867630776002,0.04973714446811525,0.0018532565542279341,0.015093288777499304,0.008925701017201838,0.006015067665236321,0.07738025786239561,0.07266997427437531,0.0536438111938456,0.015093288777499304,189.84586400826788,42.0,216.20438599177203,0.2456140350877193,4.421052631578948,0.5204662613338247,0.20324692239316097
P2,1,572,6.0,1.565938205844247,0.045408749467411705,0.0018591946848972242,0.08955722639933167,3.9433496932668944e-05,0.004784251113442877,0.07976914349376198,0.06945385771422748,0.07355439183905947,0.08955722639933167,211.31850058994345,49.0,253.05322440561898,0.2121212121212121,4.454545454545454,0.5662943116573012,0.18302915220265414
P2,1,581,6.0,1.8932525775595723,0.04449975381368186,0.0018081042752430012,0.06895015316067948,0.00041824249440483764,0.006219703561544445,0.07722329746342814,0.06369537179227454,0.048815036476412346,0.06895015316067948,218.61272340076587,42.0,211.47237853863646,0.2456140350877193,4.421052631578948,0.44827120908875395,0.18864174479857046
P2,1,593,5.0,1.2014491297226346,0.05675120669133075,0.001710171252816022,0.03341687552213868,0.0033161624686855557,0.004010373687421077,0.07205091475378825,0.04820957019278847,0.04786576464565674,0.03341687552213868,201.86532024356356,42.0,214.8950257793809,0.2456140350877193,4.421052631578948,0.5350848687312302,0.20938508043311055
P2,1,596,5.0,1.4205821993523338,0.06830272151347438,0.0017223740994385993,0.0177109440267335,3.594876644673309e-05,0.0044213673520927185,0.07110938572242875,0.03765418724938798,0.0355575406424001,0.0177109440267335,202.0692025015954,40.0,205.4471226740137,0.26143790849673204,4.444444444444445,0.5184996283362532,0.2754775768535451
P2,1,597,6.0,1.9869750039000367,0.045543727413938764,0.0018610916882762733,0.03219159008632693,0.024695233342800074,0.006118080124166527,0.07863362694641161,0.09032576798242542,0.0716944730974521,0.03219159008632693,201.3367494313476,46.0,230.76382655358807,0.21904761904761907,4.380952380952381,0.5021226056193,0.14427549585653515
P2,1,598,7.0,2.1198840257932012,0.03736313813401341,0.0018854959280108464,0.021219715956558062,1.7521426067440766e-05,0.006587753704484643,0.08539611566167137,0.08741433293623432,0.07906141077099063,0.021219715956558062,193.52833646480707,50.0,261.1844464396673,0.21645021645021648,4.545454545454546,0.5484943956684293,0.17385924003988257
P2,1,599,7.0,2.5071529244050406,0.037259948184440755,0.0017625820666580718,0.04650515176830967,0.00012484229457336807,0.008306964797937258,0.08227862424751858,0.08267422689007099,0.04804452172652848,0.04650515176830967,205.4062423405591,45.0,233.5833908408369,0.23684210526315788,4.5,0.4742655817487905,0.19125554050992521
P2,1,600,6.0,1.5323947064314287,0.04239954642705874,0.00179335264298642,0.07797270955165693,3.74840951999716e-05,0.005241910539940724,0.07812397937766846,0.07022665296939287,0.06733466388537208,0.07797270955165693,202.93125475485652,44.0,219.98623238976168,0.23157894736842108,4.4,0.5018866852446902,0.1663455181379474
P2,1,614,6.0,1.936092266682283,0.04915898868689195,0.0018511501170308845,0.07318295739348371,0.05109783605089389,0.005684442103773818,0.07818227281747082,0.08069486294917912,0.06689354225868585,0.07318295739348371,203.40639445184362,44.0,219.94314519430708,0.23157894736842108,4.4,0.5131183536124347,0.1666365381604682
P2,1,615,5.0,1.160497176525357,0.0550226540549704,0.0016476406162726162,0.024450013923698135,0.0008332300575975116,0.004042901924702115,0.07006543321263639,0.043445742770252475,0.03112640417208701,0.024450013923698135,212.82734087854575,37.0,181.63620605048328,0.27205882352941174,4.352941176470588,0.44158680287230795,0.22905491781833773
P2,1,617,5.0,0.9281504812076207,0.04834254060612582,0.001570595526880899,0.1676970203285993,0.00010020807233486519,0.003371899530815252,0.07034386880631703,0.03786572067983621,0.03508977341012085,0.1676970203285993,229.1463797806228,37.0,181.63620605048348,0.27205882352941174,4.352941176470588,0.4361955907536035,0.21234192341443717
P2,1,623,6.0,1.7038713362396833,0.045606499513430064,0.001825917704795962,0.01570593149540518,0.002650090537427217,0.0055822470880849545,0.0778293012853002,0.07828687400630324,0.05474137674730514,0.01570593149540518,184.56357464566375,44.0,221.00366556104785,0.23157894736842108,4.4,0.5018580418070616,0.1743785424361894
P2,1,625,6.0,1.3810692086515712,0.041876707987610125,0.0017942752394007905,0.04015594541910331,0.0009493954942471534,0.004647375932448752,0.07844717204308245,0.06896257988121447,0.06702966810673981,0.04015594541910331,206.6275295297512,44.0,222.10696754606934,0.23157894736842108,4.4,0.5231561395606644,0.1644704100103055
P2,1,626,6.0,1.7211667291277963,0.04558372003631601,0.0018896177384823873,0.024171539961013646,0.0005267939887618403,0.005676361504555648,0.07864968188471573,0.0828232226897829,0.07915307218114515,0.024171539961013646,203.75033711158306,44.0,220.0380156327812,0.23157894736842108,4.4,0.522548832714629,0.18450790166981706
P2,1,629,7.0,3.0026928179959564,0.043662015704024296,0.0020350335539724264,0.021219715956558062,0.00010219668365467302,0.008664691995604148,0.08387608590014194,0.0976606054281848,0.0715827871321237,0.021219715956558062,200.97327047580356,45.0,234.71671005822367,0.23684210526315788,4.5,0.5213118616395352,0.1988084771124184
P2,1,631,6.0,1.7400116121701763,0.047906237426640984,0.001796169416932219,0.04890002784739627,2.1672721077784734e-05,0.005419359426684043,0.07710430807153576,0.05633083629149989,0.04774230191826536,0.04890002784739627,196.10467356481837,40.0,200.86956775385738,0.26143790849673204,4.444444444444445,0.517926096130147,0.21025083635006428
P2,1,633,6.0,1.62274409253174,0.05613298026691657,0.0017606966403137978,0.04940128098022835,0.16702168328220815,0.004598687692416979,0.07658351402201509,0.062061767770816005,0.05060588140043308,0.04940128098022835,197.10578796711394,40.0,198.45127719772566,0.26143790849673204,4.444444444444445,0.4931005421186323,0.1999981097354395
P2,1,634,7.0,2.0453629900800427,0.038357074977776184,0.0019816644342514553,0.16023391812865498,0.0232349832112884,0.006067292338837689,0.08619640619808129,0.10326038221566478,0.11412584977503631,0.16023391812865498,221.4364036313524,52.0,268.16321150221245,0.20553359683794464,4.521739130434782,0.5369182191764147,0.15270239745481373
P2,1,636,6.0,1.9048946974961178,0.04702924845676234,0.001827714242730104,0.11545530492898914,0.0005357070352919036,0.006174820427972867,0.07653870807741411,0.06192166708378357,0.04983699814778325,0.11545530492898914,222.26469643540204,41.0,210.14110206990776,0.2679738562091503,4.555555555555555,0.46697707495715307,0.2373948301805326
P2,1,637,7.0,1.8905433044838658,0.03431948608681759,0.001958404223076398,0.02985240879977722,8.7668782616201e-05,0.006082593535501661,0.08486532614102532,0.09674252950819469,0.09720086990508842,0.02985240879977722,209.202231513855,47.0,238.4098169604311,0.22380952380952382,4.476190476190476,0.5143717950352783,0.16661490780808413
P2,1,638,6.0,1.457200417563809,0.04290864347644585,0.0017904115132541625,0.03219159008632693,2.388752548557154e-05,0.004803315413023215,0.07833753200688555,0.06238732792247108,0.06506691635434475,0.03219159008632693,201.3691114465754,44.0,221.26312188910453,0.23157894736842108,4.4,0.5317192568232982,0.19029067650891335
P2,1,652,6.0,2.565712082797232,0.049641110976878705,0.0019319636579612706,0.024505708716235034,0.10323273040226434,0.006945750398105522,0.07766169331650125,0.09074354778791208,0.06485592321460079,0.024505708716235034,203.9314752244242,42.0,209.2166465684534,0.2456140350877193,4.421052631578948,0.5043542492634809,0.19736144788624024
P2,1,654,7.0,2.1880156719745893,0.03800132011758047,0.0019512108709188204,0.058423837371205795,2.98951726057855e-05,0.006677935509718727,0.08542710421062776,0.10107113590786548,0.08723733502471769,0.058423837371205795,197.25563730981617,50.0,259.76545675635026,0.21645021645021648,4.545454545454546,0.5445869122010091,0.1743028260937668
P2,1,655,5.0,1.1960763781654065,0.05160117601144069,0.0016595632407902594,0.02300194931773879,0.00019231054832559715,0.004262232793166497,0.07086114580410655,0.047795574962014524,0.03432656487129451,0.02300194931773879,199.43456859400192,40.0,204.06382585621253,0.26143790849673204,4.444444444444445,0.46523321210758994,0.19910226518920127
P2,1,656,6.0,1.662616746217302,0.04280153126050606,0.0018991357735688354,0.05875800612642718,0.00020463202282469887,0.005453144245737582,0.07903969423883596,0.08339041131308329,0.07891925752761242,0.05875800612642718,207.479052542897,46.0,229.51939096374448,0.21904761904761907,4.380952380952381,0.5237408265586582,0.1564381261308267
P2,1,657,6.0,1.4551911455953976,0.04472774736668983,0.001821088179692194,0.0711779448621554,5.422032628607843e-05,0.004767558287893236,0.07812166729464017,0.06780115363830623,0.06295640412492427,0.0711779448621554,205.4124772326028,45.0,230.4408812078165,0.23684210526315788,4.5,0.5116261840374138,0.16602909088645595
P2,1,658,5.0,1.7033626236337176,0.06836376745216158,0.001802468547955362,0.007908660540239488,4.407236046207557e-05,0.005156797330442838,0.07024097317875116,0.04591522079788781,0.02966195781469862,0.007908660540239488,186.50148979033423,37.0,182.86318115034655,0.27205882352941174,4.352941176470588,0.5126806366543776,0.23947970386305745
