clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,eigenvector centrality topologyDist,page rank topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist,clustering coefficient topologyArea topologyArea,information centrality topologyArea topologyArea,eigenvector centrality topologyArea topologyArea,page rank topologyArea topologyArea,katz centrality topologyArea topologyArea,harmonic centrality topologyArea topologyArea,abs graph density on 2 neighborhood topologyArea topologyArea,rel graph density on 2 neighborhood topologyArea topologyArea,algebraic connectivity on 2 neighborhood topologyArea topologyArea,weighted node degree topologyArea.2,clustering coefficient topologyArea.2,information centrality topologyArea.2,eigenvector centrality topologyArea.2,page rank topologyArea.2,katz centrality topologyArea.2,current flow betweenness centrality topologyArea.2,avg path length on 2 neighborhood topologyArea.2,algebraic connectivity on 2 neighborhood topologyArea.2,weighted node degree topologyArea.3,clustering coefficient topologyArea.3,information centrality topologyArea.3,eigenvector centrality topologyArea.3,page rank topologyArea.3,current flow betweenness centrality topologyArea.3,harmonic centrality topologyArea.3,avg path length on 2 neighborhood topologyArea.3,algebraic connectivity on 2 neighborhood topologyArea.3,weighted node degree topologyArea.4,information centrality topologyArea.4,eigenvector centrality topologyArea.4,page rank topologyArea.4,harmonic centrality topologyArea.4,avg path length on 2 neighborhood topologyArea.4,algebraic connectivity on 2 neighborhood topologyArea.4
-0.1362188781740167,-0.17263000689796446,-0.5800152602734618,0.05892608521549634,-0.2710521525706406,-0.06454065030383188,-0.07856508087658379,0.12172914636563556,-0.1726127547993526,-0.5800884379309832,-0.09630469053294992,-0.47882050757230565,-0.07020542341874357,-0.008066968501972534,0.07137206072868015,0.837750478923724,-0.139984170800404,0.26431788634998815,-0.31744916563846853,0.27087463466783024,0.3020268661245725,-0.4200355956435998,-0.9632021935884131,-0.4260537217297191,-0.4817502280181956,-2.302110622997318,-0.5094441816996522,-0.4331877420994764,0.5632343561853043,-0.9816019828298932,-0.026470160679414552,-0.7914197188310321,-0.35399285077965403,-0.5008004215227695,-0.6472530906478587,-0.5558710545880745,-0.6835422043093651,-0.4331877420994764,-0.009633631697799688,0.6249366026027534,-0.69550967285918,-0.10024522564106675,-1.1200488681670364,-0.5002323095237131,-0.12351058012155436,-0.642034396211827,0.3045613812075438,0.4662404299018366,0.9228848640346774,-1.0075354248973578,-0.15278582606446695,-0.5733030505953965,-0.5569234403499965,-0.6206741870750718,0.6530223007452673,1.0419352355029008,-0.8803012084122146
0.8424529694196217,0.5329315482576884,0.09006982386509126,-1.0653442408711091,0.1871737067850943,-0.9648199938650492,-0.13253178345896674,-0.5921197040091368,-1.4606919474819775,-0.06970978611625973,-0.6120542517083076,-0.2702895732278776,-0.9840503131512532,-0.00794045941284664,-0.40905909365693105,-1.5282862242549904,-0.18995870114734129,-0.7916509947959449,0.4234154309812762,-0.22168021221045245,-0.33416004474362004,-1.1090930489239912,0.08888633538459029,-0.4260537217297191,-0.4817502280181956,-2.302110622997318,-0.5094441816996522,-0.4331877420994764,0.5632343561853043,-0.9816019828298932,-0.026470160679414552,-0.7914197188310321,-0.35399285077965403,-0.5008004215227695,-0.6472530906478587,-0.5558710545880745,-0.6835422043093651,-0.4331877420994764,-0.009633631697799688,0.6249366026027534,-0.69550967285918,-0.10024522564106675,-1.1200488681670364,-0.5002323095237131,-0.12351058012155436,-0.642034396211827,0.3045613812075438,0.4662404299018366,0.9228848640346774,-1.0075354248973578,-0.15278582606446695,-0.5733030505953965,-0.5569234403499965,-0.6206741870750718,0.6530223007452673,1.0419352355029008,-0.8803012084122146
-0.1362188781740167,0.051576313067873185,-0.045635547514463415,0.25670866241611223,-0.10607527511155607,0.3168253505772671,-0.051454889210328696,0.07009437731172466,0.8491156497545835,0.25326106465485776,0.252631534311317,-0.41089500800448153,0.28211430161493767,-0.008059785997028803,0.32002798022698536,0.2581571200131273,-0.07988282352050635,0.03768760218770695,-0.27670491193633284,0.3854339063663029,0.04274680191650141,0.2100423512232676,-0.15373317760668778,-0.4260537217297191,-0.4817502280181956,-2.302110622997318,-0.5094441816996522,-0.4331877420994764,0.5632343561853043,-0.9816019828298932,-0.026470160679414552,-0.7914197188310321,-0.35399285077965403,-0.5008004215227695,-0.6472530906478587,-0.5558710545880745,-0.6835422043093651,-0.4331877420994764,-0.009633631697799688,0.6249366026027534,-0.69550967285918,-0.10024522564106675,-1.1200488681670364,-0.5002323095237131,-0.12351058012155436,-0.642034396211827,0.3045613812075438,0.4662404299018366,0.9228848640346774,-1.0075354248973578,-0.15278582606446695,-0.5733030505953965,-0.5569234403499965,-0.6206741870750718,0.6530223007452673,1.0419352355029008,-0.8803012084122146
-0.1362188781740167,0.051576313067873185,0.10165201385647114,1.361422507652891,0.39579039254882,0.5698211129933521,-0.11997191286469361,0.8373786112725633,0.4997011572752034,0.4182615270858361,0.179255869413599,-0.37091836386096794,0.24478102352698392,-0.0017461649790113695,0.06977820510891672,-0.3304616046223876,-0.20862026419983234,0.7708134341801846,0.02533919065443101,-0.05535606060889523,0.5389679554668565,0.1614274755144825,0.1862614729028038,-0.4260537217297191,-0.4817502280181956,-2.302110622997318,-0.5094441816996522,-0.4331877420994764,0.5632343561853043,-0.9816019828298932,-0.026470160679414552,-0.7914197188310321,-0.35399285077965403,-0.5008004215227695,-0.6472530906478587,-0.5558710545880745,-0.6835422043093651,-0.4331877420994764,-0.009633631697799688,0.6249366026027534,-0.69550967285918,-0.10024522564106675,-1.1200488681670364,-0.5002323095237131,-0.12351058012155436,-0.642034396211827,0.3045613812075438,0.4662404299018366,0.9228848640346774,-1.0075354248973578,-0.15278582606446695,-0.5733030505953965,-0.5569234403499965,-0.6206741870750718,0.6530223007452673,1.0419352355029008,-0.8803012084122146
-0.7886667765697765,-0.17263000689796446,-0.40185482975919007,1.4285085379889841,-0.5117484559294435,0.42064129611803197,-0.12906087223987708,1.021791558035548,0.2676580649451768,-0.22074815892378488,0.6448434888931357,-0.5721753896852505,0.40558007287625286,-0.000549640738503933,0.4747001239189965,0.043093709692241286,0.2401751884977425,1.236610047829918,-0.7373714676526176,-0.15450344781459915,0.9315063195978162,-0.3429822465542874,-0.6038383654058996,-0.4260537217297191,-0.4817502280181956,-2.302110622997318,-0.5094441816996522,-0.4331877420994764,0.5632343561853043,-0.9816019828298932,-0.026470160679414552,-0.7914197188310321,-0.35399285077965403,-0.5008004215227695,-0.6472530906478587,-0.5558710545880745,-0.6835422043093651,-0.4331877420994764,-0.009633631697799688,0.6249366026027534,-0.69550967285918,-0.10024522564106675,-1.1200488681670364,-0.5002323095237131,-0.12351058012155436,-0.642034396211827,0.3045613812075438,0.4662404299018366,0.9228848640346774,-1.0075354248973578,-0.15278582606446695,-0.5733030505953965,-0.5569234403499965,-0.6206741870750718,0.6530223007452673,1.0419352355029008,-0.8803012084122146
-0.1362188781740167,0.9115255534631633,1.0881189169050234,0.4853895405985196,0.06063361317266913,0.2683790198777076,-0.10101255032074952,0.2327844274996683,-0.08656688064267708,1.4500084353558085,0.11727193659103673,-0.42184176055467015,-0.02524252110597691,-0.007911311392948187,0.19392712639938678,-0.5131364446526665,0.8889004071917673,0.815897716844256,0.006341800183565448,0.15591934755194917,0.5394316191742045,-0.8831457881280776,1.1775610277735424,-0.4260537217297191,-0.4817502280181956,-2.302110622997318,-0.5094441816996522,-0.4331877420994764,0.5632343561853043,-0.9816019828298932,-0.026470160679414552,-0.7914197188310321,-0.35399285077965403,-0.5008004215227695,-0.6472530906478587,-0.5558710545880745,-0.6835422043093651,-0.4331877420994764,-0.009633631697799688,0.6249366026027534,-0.69550967285918,-0.10024522564106675,-1.1200488681670364,-0.5002323095237131,-0.12351058012155436,-0.642034396211827,0.3045613812075438,0.4662404299018366,0.9228848640346774,-1.0075354248973578,-0.15278582606446695,-0.5733030505953965,-0.5569234403499965,-0.6206741870750718,0.6530223007452673,1.0419352355029008,-0.8803012084122146
-1.4411146749655364,-0.04057103077392235,0.2262147869723319,1.1069442105296496,-1.170875492959625,0.6652309070947975,-0.09366618178211157,0.7374139201140489,0.2729451828468032,0.32099276434590535,0.9259850314974778,-0.7882312758319845,0.6577540305478545,-0.03052450501001478,1.0189055222384928,0.43974723126517884,-0.7831483757643535,0.9287598196460435,-1.2899981498862636,0.22162532430575363,0.66635915067132,0.4160876083497806,0.8102073737518457,0.7938101984751428,-0.5491427924144289,-2.17446666253863,-0.7625357920704866,-0.9073554263109563,0.49633354194072027,0.3396713283089122,0.561224745432445,0.33637320055885583,-0.4172131449187599,0.13531838399957546,-0.6708523410922481,-0.5626456168340751,-0.7261710211634247,-0.9073554263109563,-1.2215980976235794,0.23502585505172088,0.616977755847967,-0.6766483799833625,-1.0100356430949529,-0.7068359736241306,-0.09780361056958088,-1.0361096710097288,-1.3686705922588451,1.0314832936174276,-0.19109856205537806,1.3128270139958806,-0.16906151627178165,-0.5804168966367722,-0.6114902360047824,-0.614856555203425,0.40023721249703204,-0.11141500385552049,0.033790843793991374
-0.7886667765697765,0.2823473854307471,0.964487339817674,-0.3368245029996393,-1.1379665040975124,-0.1580834025104929,-0.1204188413812133,-0.035120205572070476,-1.0957322554321893,0.33567199886878735,0.647475087433755,-0.6782251506457745,0.6115183979562805,1.0299977723249456,0.18807561027627923,-1.1099538010310457,0.5891004981746192,-0.16824087441103858,-1.0503230397889798,-0.10739862727367198,0.09287743814529885,-1.1279122621263435,0.4220926573999449,0.7938101984751428,-0.5491427924144289,-2.17446666253863,-0.7625357920704866,-0.9073554263109563,0.49633354194072027,0.3396713283089122,0.561224745432445,0.33637320055885583,-0.4172131449187599,0.13531838399957546,-0.6708523410922481,-0.5626456168340751,-0.7261710211634247,-0.9073554263109563,-1.2215980976235794,0.23502585505172088,0.616977755847967,-0.6766483799833625,-1.0100356430949529,-0.7068359736241306,-0.09780361056958088,-1.0361096710097288,-1.3686705922588451,1.0314832936174276,-0.19109856205537806,1.3128270139958806,-0.16906151627178165,-0.5804168966367722,-0.6114902360047824,-0.614856555203425,0.40023721249703204,-0.11141500385552049,0.033790843793991374
-0.7886667765697765,0.2823473854307471,0.8242305395461854,1.3416139638266238,-0.40120518405909444,0.551198959880078,-0.11258500773325947,0.962293620913836,0.14096661067043478,0.6683587330868236,0.8494352749908523,-0.5697320155830883,0.6229707642733888,0.009727269513408205,0.5589942912055199,-0.23819507930904488,-0.560963934501752,0.5412787217494004,-0.7131981651238543,0.00029395113019036086,0.4430903694116955,0.36128735159696185,0.676361637419842,0.7938101984751428,-0.5491427924144289,-2.17446666253863,-0.7625357920704866,-0.9073554263109563,0.49633354194072027,0.3396713283089122,0.561224745432445,0.33637320055885583,-0.4172131449187599,0.13531838399957546,-0.6708523410922481,-0.5626456168340751,-0.7261710211634247,-0.9073554263109563,-1.2215980976235794,0.23502585505172088,0.616977755847967,-0.6766483799833625,-1.0100356430949529,-0.7068359736241306,-0.09780361056958088,-1.0361096710097288,-1.3686705922588451,1.0314832936174276,-0.19109856205537806,1.3128270139958806,-0.16906151627178165,-0.5804168966367722,-0.6114902360047824,-0.614856555203425,0.40023721249703204,-0.11141500385552049,0.033790843793991374
0.19000507102386177,0.07078014722768863,0.14864668031963232,0.3682519059105125,0.29803068207449424,0.23271923225500118,-0.10839158208914293,0.28709362404202865,-0.30623807450748336,0.09258093481920729,0.2107762535676936,-0.35642871607591786,0.2944649076349287,-0.017536482093259007,0.32880660653487237,-0.17160605385339478,-0.4374685919038034,-0.44911446037105196,0.028710752362227056,0.030995837669374037,-0.22343539003098517,0.19281710954665865,0.3920828150979494,0.7938101984751428,-0.5491427924144289,-2.17446666253863,-0.7625357920704866,-0.9073554263109563,0.49633354194072027,0.3396713283089122,0.561224745432445,0.33637320055885583,-0.4172131449187599,0.13531838399957546,-0.6708523410922481,-0.5626456168340751,-0.7261710211634247,-0.9073554263109563,-1.2215980976235794,0.23502585505172088,0.616977755847967,-0.6766483799833625,-1.0100356430949529,-0.7068359736241306,-0.09780361056958088,-1.0361096710097288,-1.3686705922588451,1.0314832936174276,-0.19109856205537806,1.3128270139958806,-0.16906151627178165,-0.5804168966367722,-0.6114902360047824,-0.614856555203425,0.40023721249703204,-0.11141500385552049,0.033790843793991374
-0.7886667765697765,-0.22986803337665662,-0.04866602763489449,1.270734650561976,-0.35303915200769503,0.5957846968960709,-0.10070278413200431,0.8159062726367733,0.7566746033847135,0.0760435984236092,0.37668846371686754,-0.5321989612477728,0.5294504043133822,-0.029889699110011353,0.43430068973708746,0.5863799320692981,-1.1091066258447742,0.8770090125035013,-0.5595829197261736,0.17939575005463448,0.5637227570951602,0.9122659134006269,0.8585678578069972,0.7938101984751428,-0.5491427924144289,-2.17446666253863,-0.7625357920704866,-0.9073554263109563,0.49633354194072027,0.3396713283089122,0.561224745432445,0.33637320055885583,-0.4172131449187599,0.13531838399957546,-0.6708523410922481,-0.5626456168340751,-0.7261710211634247,-0.9073554263109563,-1.2215980976235794,0.23502585505172088,0.616977755847967,-0.6766483799833625,-1.0100356430949529,-0.7068359736241306,-0.09780361056958088,-1.0361096710097288,-1.3686705922588451,1.0314832936174276,-0.19109856205537806,1.3128270139958806,-0.16906151627178165,-0.5804168966367722,-0.6114902360047824,-0.614856555203425,0.40023721249703204,-0.11141500385552049,0.033790843793991374
0.19000507102386177,-0.24406530857186282,1.56737161658096,0.0789314295925699,-0.009066619305136109,0.4659700020974034,-0.10844876337645795,-0.058894335598351714,-0.736743188856547,1.1994817991418714,-0.42526905966152506,-0.5312601467874553,0.26898610079728486,-0.007636738763520964,-0.2588144812102809,-0.02486258947726531,-0.2683038325417189,-0.04262556099980025,0.12998836987553541,0.08498034981604059,-0.2379585294650189,-0.03365641053522595,1.878345250722981,0.7938101984751428,-0.8268330119966595,-2.4673474469952237,-0.5615402915579779,-1.2547025237738065,-0.46504874458280115,2.0817513508320515,-1.6916057279963554,0.19764779037188282,-1.5875054164112792,-0.35351190464257326,-1.0203091928852386,-0.5659509770341199,-0.7757604637404331,-1.2547025237738065,-1.5674001780356581,-1.3543365641492615,-0.3692569313070008,0.0965381062949459,-1.0226550555522553,-0.9539429466328188,-0.12399781214333928,-0.418009820718524,-0.8846689155302379,0.07944677355904733,-2.256250922182829,0.700830346402896,-1.3377191531127053,-0.9078194110951007,-0.6661312380237161,-0.6195991647329784,-0.48258353488139333,-1.444275743281953,-0.7220698234587134
-0.7886667765697765,-1.2225637852610036,0.4654371119126373,0.5323997067909116,-0.6009614648489947,0.8140556979874083,-0.09356245035389017,0.25983225122900405,0.6985018807118775,0.565009903613116,-0.2287948184597291,-0.693298531209776,0.46589083479491905,-0.007636835245758615,-0.04768823598942906,1.078605586654271,-0.16529911737047034,1.0036502143581072,-0.5730703183361875,0.3496520794880676,0.4624719010914975,1.0512140431171841,0.8898212815491519,0.7938101984751428,-0.8268330119966595,-2.4673474469952237,-0.5615402915579779,-1.2547025237738065,-0.46504874458280115,2.0817513508320515,-1.6916057279963554,0.19764779037188282,-1.5875054164112792,-0.35351190464257326,-1.0203091928852386,-0.5659509770341199,-0.7757604637404331,-1.2547025237738065,-1.5674001780356581,-1.3543365641492615,-0.3692569313070008,0.0965381062949459,-1.0226550555522553,-0.9539429466328188,-0.12399781214333928,-0.418009820718524,-0.8846689155302379,0.07944677355904733,-2.256250922182829,0.700830346402896,-1.3377191531127053,-0.9078194110951007,-0.6661312380237161,-0.6195991647329784,-0.48258353488139333,-1.444275743281953,-0.7220698234587134
-0.7886667765697765,-2.113373209273882,-0.6634379461807751,0.5696406104281303,-0.5850330655743856,0.6006272234550245,-0.11432260418531105,0.34834716688214923,1.2977688536641074,-0.4144360890624222,-0.5329033508943795,-0.5630068543179205,0.2601932378086222,-0.007636564241366684,-0.4222519351572899,1.1042100896053118,-2.1679715278585294,0.804956823056893,-0.5650010474320976,0.0016797753636856225,0.4599626614374455,2.075277906895117,-0.33090699785049504,0.7938101984751428,-0.8268330119966595,-2.4673474469952237,-0.5615402915579779,-1.2547025237738065,-0.46504874458280115,2.0817513508320515,-1.6916057279963554,0.19764779037188282,-1.5875054164112792,-0.35351190464257326,-1.0203091928852386,-0.5659509770341199,-0.7757604637404331,-1.2547025237738065,-1.5674001780356581,-1.3543365641492615,-0.3692569313070008,0.0965381062949459,-1.0226550555522553,-0.9539429466328188,-0.12399781214333928,-0.418009820718524,-0.8846689155302379,0.07944677355904733,-2.256250922182829,0.700830346402896,-1.3377191531127053,-0.9078194110951007,-0.6661312380237161,-0.6195991647329784,-0.48258353488139333,-1.444275743281953,-0.7220698234587134
0.8424529694196217,0.870990203684712,1.2109531989644242,-0.6515843019977514,0.621659763462583,-0.45632533665377434,-0.2320277404821857,-0.33080725989889,-1.3586977469161028,1.0853598458979585,-0.915984824518742,-0.29783220968104135,-0.6976664798718367,-0.007636837068532567,-0.6701856626758232,-0.6855220511949442,0.5232185181975445,-0.926767879978222,0.6253655928306463,-0.39898342639347023,-0.5070322594216611,-1.4442919185167393,0.3930000592457498,-0.4260537217297191,-0.4489509752119438,-1.5319996072810502,-0.5256450191883699,-0.497034581236211,0.6746887768379255,-0.5866490953311744,0.15161920480902313,-0.41346339214724603,0.4274059430042533,-0.24621148095204265,-0.573137002813628,0.007191478710487979,-0.6480768666300468,-0.497034581236211,-0.24371667199783295,1.5840392261616323,0.4587114702657162,0.5681418419281066,-1.0587474915733681,-0.46638189570412986,-0.12399782061022821,-0.2647952702721666,-0.14317560727140569,0.8534388415830483,0.8144280689351233,-0.5532051341521644,0.5476922062420078,-0.508123369169149,1.00499246091134,-0.5441161526966466,0.6551401714130872,1.2320123792541835,-0.4608376263549417
-0.1362188781740167,0.11602921683379731,-0.10479194567858781,-0.2394813854535948,-0.3520386917293718,0.14336501846807756,-0.8612077769707316,0.008739469696178667,-0.9059422925875146,-0.3354299538856059,-0.628845390310744,-0.6255365324909702,-0.17148211149503315,-0.007636835480815776,-0.40900072335280224,-0.2304588318483713,0.6103487392058531,-0.6422151135236852,-0.26856521126601285,-1.9754681739561708,-0.2531787182208844,-0.7608895171519392,-0.32433455426748403,-0.4260537217297191,-0.4489509752119438,-1.5319996072810502,-0.5256450191883699,-0.497034581236211,0.6746887768379255,-0.5866490953311744,0.15161920480902313,-0.41346339214724603,0.4274059430042533,-0.24621148095204265,-0.573137002813628,0.007191478710487979,-0.6480768666300468,-0.497034581236211,-0.24371667199783295,1.5840392261616323,0.4587114702657162,0.5681418419281066,-1.0587474915733681,-0.46638189570412986,-0.12399782061022821,-0.2647952702721666,-0.14317560727140569,0.8534388415830483,0.8144280689351233,-0.5532051341521644,0.5476922062420078,-0.508123369169149,1.00499246091134,-0.5441161526966466,0.6551401714130872,1.2320123792541835,-0.4608376263549417
-0.1362188781740167,0.5703420230803666,0.4995849982997581,0.6438097426261321,0.07271064304328632,0.185017032770695,0.05783571630855399,0.3973237296518275,-0.054634554500272985,0.826511893649348,0.07020578922077332,-0.390265204519398,0.17348304653261293,-0.007636837087558127,0.09362754621086254,-0.26290017683098105,1.4991172450686046,-0.14704934431458064,-0.31095361438806574,-0.12322331875306194,-0.03466339405947571,-0.6782169211322817,0.210464063187738,-0.4260537217297191,-0.4489509752119438,-1.5319996072810502,-0.5256450191883699,-0.497034581236211,0.6746887768379255,-0.5866490953311744,0.15161920480902313,-0.41346339214724603,0.4274059430042533,-0.24621148095204265,-0.573137002813628,0.007191478710487979,-0.6480768666300468,-0.497034581236211,-0.24371667199783295,1.5840392261616323,0.4587114702657162,0.5681418419281066,-1.0587474915733681,-0.46638189570412986,-0.12399782061022821,-0.2647952702721666,-0.14317560727140569,0.8534388415830483,0.8144280689351233,-0.5532051341521644,0.5476922062420078,-0.508123369169149,1.00499246091134,-0.5441161526966466,0.6551401714130872,1.2320123792541835,-0.4608376263549417
